"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,619611961.190063,0,40,0,0,yes,1.000000
200317,,1367813286.740699,1373056636.108475,0,44,0,0,yes,1.000000
200316,,870214159.214050,1233763011.412647,0,97,0,0,yes,1.000000
200313,,145754397.905060,156261411.895300,0,12,0,0,yes,1.000000
200311,,189557403.857861,246399647.435680,0,24,0,0,yes,1.000000
200310,,1450112192.414608,1894267806.238043,0,99,0,0,yes,1.000000
200218,,126625990.694356,128151047.502600,0,7,0,0,yes,1.000000
200217,,1152463358.777914,1155971193.429600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6111967488.091145,0,270,0,0,yes,1.000000
200215,,87400491.741923,87621381.502000,0,10,0,0,yes,1.000000
200214,,219641326.992952,227820544.060840,0,81,0,0,yes,1.000000
200213,,148275072.011565,194505474.195900,0,10,0,0,yes,1.000000
200211,,30727144.743155,123505353.039200,0,8,0,0,yes,1.000000
200210,,2977453812.660899,6792768772.766063,0,250,0,0,yes,1.000000
200117,,55929837.226993,105623472.825000,0,7,0,0,yes,1.000000
200116,,612004771.235441,1361825505.704594,0,172,0,0,yes,1.000000
200115,,55000801.409115,82494224.951800,0,12,0,0,yes,1.000000
200114,,1849895469.649809,3797587138.995721,0,200,0,0,yes,1.000000
200113,,3397219.659889,15086185.938890,0,3,0,0,yes,1.000000
200110,,623545575.750091,2169361117.412009,0,96,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,683020998.610668,0,38,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,305057.436409,0,7,0,0,yes,1.000000
130155,,8278628.687324,13072045.821700,0,8,0,0,yes,1.000000
130153,,59024835.009228,246271149.807000,0,9,0,0,yes,1.000000
130151,,1716815.196165,2772041.611610,0,6,0,0,yes,1.000000
130149,,5953076.143074,21129249.967900,0,8,0,0,yes,1.000000
130144,,17311104.655433,21392273.150108,0,9,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,9446056.172000,0,3,0,0,yes,1.000000
130141,,4042079.324365,6144216.970160,0,9,0,0,yes,1.000000
130137,,198707.224979,350218.540400,0,3,0,0,yes,1.000000
130136,,13005981.283497,39836897.101390,0,10,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,338337250.039175,0,34,0,0,yes,1.000000
129197,,1977600.107802,4919466.890000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,327939770.678720,0,27,0,0,yes,1.000000
100720,,980394751.501060,2368746217.493929,0,83,0,0,yes,1.000000
100719,,85440941.644655,196766587.711140,0,11,0,0,yes,1.000000
100620,,2394635219.597451,3540784939.993919,0,144,0,0,yes,1.000000
100619,,1081651439.564263,1314479662.152877,0,44,0,0,yes,1.000000
100616,,19635624.274341,43605582.808000,0,3,0,0,yes,1.000000
100613,,37508362.945581,121337381.527300,0,7,0,0,yes,1.000000
100610,,4776953.788241,6879555.927100,0,6,0,0,yes,1.000000
100520,,405794049.723884,2560983590.407528,0,130,0,0,yes,1.000000
100519,,1306233972.423141,3713992411.491995,0,120,0,0,yes,1.000000
100516,,70883526.702450,71552969.070100,0,8,0,0,yes,1.000000
100513,,364023646.783319,373680607.753850,0,29,0,0,yes,1.000000
100510,,1023123126.972133,1027792075.818360,0,41,0,0,yes,1.000000
100420,,1100608125.064482,1640409566.248130,0,70,0,0,yes,1.000000
100419,,79050154.858015,341495211.647772,0,51,0,0,yes,1.000000
100416,,916974539.116897,1687344976.170400,0,65,0,0,yes,1.000000
100413,,368023644.567283,1460639220.215080,0,56,0,0,yes,1.000000
100410,,1338356564.961982,1346555197.285213,0,88,0,0,yes,1.000000
100320,,283307.338170,551540.350300,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1562128291.250561,0,95,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1312300229.054130,0,86,0,0,yes,1.000000
100216,,2352211913.072468,2356579187.253590,0,105,0,0,yes,1.000000
100215,,2287714.523999,4995307.305000,0,2,0,0,yes,1.000000
100214,,28842339.946286,56940665.396421,0,36,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,986151804.970933,0,56,0,0,yes,1.000000
100116,,216030124.241650,293927950.600126,0,59,0,0,yes,1.000000
100115,,15515827.547250,62544294.528000,0,5,0,0,yes,1.000000
100114,,1055347859.111332,1793973277.331310,0,76,0,0,yes,1.000000
100110,,325479563.183595,755895942.472300,0,28,0,0,yes,1.000000
53411,,225205268.515661,235385852.866000,0,11,0,0,yes,1.000000
53311,,28060400.423329,30100653.312000,0,3,0,0,yes,1.000000
50013,,122556107.837160,212848815.460000,0,7,0,0,yes,1.000000
43611,,74989412.069064,84476075.144620,0,12,0,0,yes,1.000000
43211,,11588594.825662,14130883.788000,0,2,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2193541.218400,0,3,0,0,yes,1.000000
40055,,112738764.928502,299077118.179420,0,16,0,0,yes,1.000000
40053,,16271309376.199211,16277886681.615406,0,377,0,0,yes,1.000000
40052,,16271298238.898701,16275195205.075405,0,377,0,0,yes,1.000000
40049,,1983376952.159285,1985646761.734287,0,69,0,0,yes,1.000000
40046,,365654758.919018,861942415.556220,0,45,0,0,yes,1.000000
40045,,935635521.730366,955796023.345242,0,44,0,0,yes,1.000000
40043,,3833708822.812492,3893759681.717104,0,136,0,0,yes,1.000000
40042,,11081416573.784472,11084479317.750158,0,288,0,0,yes,1.000000
40039,,5607782516.280471,5637325910.821800,0,134,0,0,yes,1.000000
40037,,28493375.236726,28416957.718500,0,4,0,0,yes,0.997318
40036,,358961360.866432,386683919.102057,0,46,0,0,yes,1.000000
40035,,337019398.801173,355078245.300400,0,35,0,0,yes,1.000000
40033,,822489.751780,5800131.253000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13654452617.262794,0,331,0,0,yes,1.000000
40029,,6214426.443175,10180755.200000,0,1,0,0,yes,1.000000
40027,,93456041.487709,112606179.200000,0,4,0,0,yes,1.000000
40026,,861653200.900285,1041170876.486530,0,51,0,0,yes,1.000000
40025,,268901524.339954,387740715.896455,0,32,0,0,yes,1.000000
40022,,1190747721.420402,1219868714.516900,0,35,0,0,yes,1.000000
40017,,59191299.847090,68429514.929000,0,3,0,0,yes,1.000000
40016,,133445349.229857,200855432.405873,0,21,0,0,yes,1.000000
40015,,43074507.994323,48894576.531700,0,6,0,0,yes,1.000000
40013,,72645141.555734,80370723.772000,0,3,0,0,yes,1.000000
40012,,4375702.811770,7144016.865000,0,1,0,0,yes,1.000000
33511,,2002957.789712,3771664.787508,0,9,0,0,yes,1.000000
32811,,2997998.292107,7944545.246168,0,12,0,0,yes,1.000000
32711,,20175655.784636,26910322.785233,0,39,0,0,yes,1.000000
32611,,5726227.515650,17492688.155600,0,10,0,0,yes,1.000000
32511,,1574263.532764,3539304.336619,0,13,0,0,yes,1.000000
30078,,2871025104.583929,3563962598.997570,0,91,0,0,yes,1.000000
30076,,1527363553.123377,1531883777.936534,0,72,0,0,yes,1.000000
30075,,19471434.894324,41429499.227410,0,3,0,0,yes,1.000000
30073,,2973992642.510695,3689330629.760790,0,99,0,0,yes,1.000000
30072,,75743355.224894,76283245.178703,0,28,0,0,yes,1.000000
30068,,88059933.052166,108627891.286027,0,35,0,0,yes,1.000000
30066,,1015716816.929586,1416188558.424675,0,110,0,0,yes,1.000000
30065,,105416229.490471,119678214.325680,0,10,0,0,yes,1.000000
30063,,4233090641.660538,4268803817.003520,0,184,0,0,yes,1.000000
30062,,3555893432.799173,3557107211.135221,0,151,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,2299437482.576229,0,149,0,0,yes,1.000000
30055,,289523951.199127,307121772.491972,0,35,0,0,yes,1.000000
30053,,8027001489.949799,8083525415.453970,0,252,0,0,yes,1.000000
30052,,6460803731.125416,6484051274.428070,0,188,0,0,yes,1.000000
30049,,294489907.482100,402958204.153193,0,51,0,0,yes,1.000000
30046,,3636786745.427547,3959028266.152283,0,250,0,0,yes,1.000000
30045,,842467632.728265,847188987.118966,0,60,0,0,yes,1.000000
30043,,2572101851.316885,3211692157.405717,0,155,0,0,yes,1.000000
30042,,8073377781.235569,8077212520.166349,0,230,0,0,yes,1.000000
30039,,1341894545.076853,1862416568.621329,0,77,0,0,yes,1.000000
30036,,2620970386.026793,3504736408.320680,0,239,0,0,yes,1.000000
30035,,630946412.115440,637573208.620430,0,52,0,0,yes,1.000000
30033,,151424802.139156,159336865.670740,0,22,0,0,yes,1.000000
30032,,2562984930.846062,2569868780.705040,0,127,0,0,yes,1.000000
30029,,980651285.376496,1097857116.097005,0,49,0,0,yes,1.000000
30026,,2317541143.170784,3262098805.013934,0,197,0,0,yes,1.000000
30025,,462724940.726918,590832218.325700,0,40,0,0,yes,1.000000
30023,,932574465.979172,968341788.522250,0,40,0,0,yes,1.000000
30022,,1106123272.440351,1120944307.180895,0,52,0,0,yes,1.000000
30019,,87633357.398034,208925265.230000,0,11,0,0,yes,1.000000
30016,,182151397.560694,386625687.147731,0,49,0,0,yes,1.000000
30015,,39007861.460925,43803909.238600,0,6,0,0,yes,1.000000
30013,,33066210.242137,37506266.184175,0,8,0,0,yes,1.000000
30012,,87633357.495134,208925265.230000,0,11,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,1341077.830908,0,6,0,0,yes,1.000000
22311,,3472318.223711,7101226.325042,0,16,0,0,yes,1.000000
22211,,984297.947653,1365745.517136,0,11,0,0,yes,1.000000
22111,,402706.713248,755458.530979,0,6,0,0,yes,1.000000
22011,,9613422.625437,22520533.277481,0,16,0,0,yes,1.000000
21911,,6269807.194636,9789189.626141,0,15,0,0,yes,1.000000
21811,,13568957.475807,14916347.984100,0,5,0,0,yes,1.000000
20078,,170772119.332583,187041087.622000,0,7,0,0,yes,1.000000
20076,,42028126.594208,60474051.414980,0,7,0,0,yes,1.000000
20073,,185937253.499304,229123177.111980,0,8,0,0,yes,1.000000
20072,,15165134.205627,42082089.272080,0,6,0,0,yes,1.000000
20068,,34294444.440937,51073169.208000,0,4,0,0,yes,1.000000
20066,,192050488.077040,200573298.124200,0,16,0,0,yes,1.000000
20065,,4673490.911348,36892211.680000,0,1,0,0,yes,1.000000
20063,,362119627.651606,411907163.534380,0,21,0,0,yes,1.000000
20062,,327825183.294930,360833994.533380,0,20,0,0,yes,1.000000
20056,,366065384.251830,401891943.448030,0,23,0,0,yes,1.000000
20055,,40993780.741899,47614464.822000,0,3,0,0,yes,1.000000
20054,,16701077.297560,21739096.330000,0,1,0,0,yes,1.000000
20053,,509627502.872805,510478749.040760,0,25,0,0,yes,1.000000
20052,,610634323.497537,704384273.295080,0,30,0,0,yes,1.000000
20046,,1171344663.725158,1183817188.138193,0,94,0,0,yes,1.000000
20045,,425706790.028206,429069509.252290,0,26,0,0,yes,1.000000
20043,,1357778873.456575,1370384505.332105,0,66,0,0,yes,1.000000
20042,,4360621000.022015,4368220185.899937,0,167,0,0,yes,1.000000
20036,,2245159986.548535,2476196928.880851,0,174,0,0,yes,1.000000
20035,,566748834.819473,571695118.265960,0,35,0,0,yes,1.000000
20033,,9670710411.022333,10464725259.864784,0,249,0,0,yes,1.000000
20032,,23772221076.986172,23781591608.941292,0,594,0,0,yes,1.000000
20027,,69377630.652714,105210491.630000,0,4,0,0,yes,1.000000
20026,,3264467027.042224,4155993060.063118,0,236,0,0,yes,1.000000
20025,,745446149.499679,767078214.729264,0,52,0,0,yes,1.000000
20023,,134289069.864072,145396541.258706,0,9,0,0,yes,1.000000
20022,,9610822319.958059,9619311717.570055,0,262,0,0,yes,1.000000
20017,,14334610.151286,29419675.765000,0,2,0,0,yes,1.000000
20016,,265754689.852028,633921612.098231,0,111,0,0,yes,1.000000
20015,,44683588.133748,130201370.730810,0,27,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,52794531.598700,0,9,0,0,yes,1.000000
13111,,3984136.231122,11035923.726939,0,12,0,0,yes,1.000000
12911,,2688767.730179,5173226.597180,0,18,0,0,yes,1.000000
10078,,940246676.611499,2385198014.777216,0,83,0,0,yes,1.000000
10077,,2036162.890419,7029389.250000,0,1,0,0,yes,1.000000
10076,,327350350.393530,1339474563.181500,0,81,0,0,yes,1.000000
10075,,7717901.045800,33284350.090000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,2565512805.358970,0,94,0,0,yes,1.000000
10072,,125590074.705167,180314790.874073,0,54,0,0,yes,1.000000
10069,,21186483.843931,48532590.358000,0,3,0,0,yes,1.000000
10068,,61515319.523047,135394574.030131,0,60,0,0,yes,1.000000
10067,,47172506.445840,78554537.514000,0,4,0,0,yes,1.000000
10066,,895996946.190593,1832320374.109003,0,133,0,0,yes,1.000000
10065,,30680289.267020,70012769.433000,0,3,0,0,yes,1.000000
10064,,2947852.691260,10237983.430000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5096067500.208394,0,193,0,0,yes,1.000000
10062,,4908226633.656629,4917067284.675243,0,179,0,0,yes,1.000000
10059,,84508158.312144,347091182.098688,0,21,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,174801261.837000,0,9,0,0,yes,1.000000
10056,,1196343799.830009,2073626741.580349,0,161,0,0,yes,1.000000
10055,,49115261.543140,49684843.445410,0,5,0,0,yes,1.000000
10054,,24155419.438690,44297276.825500,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19324619529.744717,0,531,0,0,yes,1.000000
10052,,21518010036.673420,21541640614.245888,0,572,0,0,yes,1.000000
10049,,7614650870.820302,8908071543.466122,0,221,0,0,yes,1.000000
10047,,537316920.955546,1280698191.774880,0,41,0,0,yes,1.000000
10046,,2438540618.035254,6308786551.109575,0,311,0,0,yes,1.000000
10045,,245205646.917506,276663437.472530,0,17,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3432038751.020850,0,164,0,0,yes,1.000000
10042,,27192989662.184139,27220174884.703911,0,711,0,0,yes,1.000000
10039,,27272090112.494415,28756262369.041660,0,631,0,0,yes,1.000000
10037,,129177209.203857,576298571.268300,0,28,0,0,yes,1.000000
10036,,1351955544.254150,2098655877.852746,0,154,0,0,yes,1.000000
10035,,178077958.042531,202485826.479028,0,20,0,0,yes,1.000000
10033,,313619592.044498,429615498.036820,0,18,0,0,yes,1.000000
10032,,29690836188.220459,29715679431.699745,0,685,0,0,yes,1.000000
10029,,1555429489.005425,1965845119.718233,0,67,0,0,yes,1.000000
10027,,100673707.315475,403468910.663333,0,23,0,0,yes,1.000000
10026,,1371348886.624372,2097723101.237290,0,108,0,0,yes,1.000000
10025,,188687008.032374,215148924.486990,0,13,0,0,yes,1.000000
10023,,165718.003260,1305183.320400,0,2,0,0,yes,1.000000
10022,,1301173554.982524,1301873670.574600,0,37,0,0,yes,1.000000
10019,,343142364.766098,1010997373.448240,0,36,0,0,yes,1.000000
10017,,189581433.258120,638726488.716300,0,21,0,0,yes,1.000000
10016,,137636651.796814,227181907.080290,0,56,0,0,yes,1.000000
10015,,11414959.031868,18230948.995690,0,5,0,0,yes,1.000000
44,,391199628.572668,399079399.764073,0,39,0,0,yes,1.000000
43,,133885863.396197,178674508.357625,0,22,0,0,yes,1.000000
42,,215120654.871147,493687374.848314,0,29,0,0,yes,1.000000
41,,163428425.382775,172905028.026625,0,20,0,0,yes,1.000000
40,,187520896.514583,212869526.948200,0,13,0,0,yes,1.000000
39,,122775174.987033,153294420.462125,0,15,0,0,yes,1.000000
38,,476851950.379850,761249311.688455,0,28,0,0,yes,1.000000
37,,448469271.284992,673514821.116694,0,41,0,0,yes,1.000000
36,,619099874.422811,885836969.315391,0,50,0,0,yes,1.000000
35,,242393925.108094,321575743.164300,0,11,0,0,yes,1.000000
34,,3823892384.401749,3835431092.065536,0,152,0,0,yes,1.000000
33,,300196733.025670,312850989.297448,0,19,0,0,yes,1.000000
32,,537999587.808070,760741385.740370,0,40,0,0,yes,1.000000
31,,300196733.025670,312850989.297448,0,19,0,0,yes,1.000000
30,,239970094.395660,572793019.080673,0,35,0,0,yes,1.000000
29,,140851986.975820,181233119.038287,0,27,0,0,yes,1.000000
28,,146790257.683578,178110697.924982,0,24,0,0,yes,1.000000
27,,500760583.794094,500792224.706602,0,34,0,0,yes,1.000000
26,,1855404071.101968,1951282557.442548,0,80,0,0,yes,1.000000
25,,135037686.874443,213049173.721562,0,28,0,0,yes,1.000000
24,,259649877.368700,288906702.360000,0,7,0,0,yes,1.000000
23,,496657193.586908,516774645.167600,0,16,0,0,yes,1.000000
22,,1622634225.588744,1685932081.086773,0,92,0,0,yes,1.000000
21,,307273123.710350,321949054.934000,0,10,0,0,yes,1.000000
20,,238578453.273933,257495531.494641,0,20,0,0,yes,1.000000
19,,616069748.613793,630984968.455502,0,39,0,0,yes,1.000000
18,,571176661.738500,1007076057.343000,0,30,0,0,yes,1.000000
17,,271653736.309099,287380910.113355,0,11,0,0,yes,1.000000
16,,271653736.309099,287380910.113355,0,11,0,0,yes,1.000000
15,,271653736.309099,287380910.113355,0,11,0,0,yes,1.000000
14,,535001133.673508,555622745.943355,0,17,0,0,yes,1.000000
13,,271653736.309099,287380910.113355,0,11,0,0,yes,1.000000
12,,263347397.364410,268241835.830000,0,6,0,0,yes,1.000000
11,,117217306.353466,156607167.288425,0,21,0,0,yes,1.000000
10,,88.400000,143.000000,0,143,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,949.000000,0,949,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,39.000000,0,39,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
