"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200411,,55036439.194696,67689156.069770,0,13,0,0,yes,1.000000
200410,,615257011.346012,617023677.416063,0,43,0,0,yes,1.000000
200317,,1367813286.740699,1379696924.922265,0,43,0,0,yes,1.000000
200316,,870214159.214050,1415046790.270947,0,107,0,0,yes,1.000000
200313,,145754397.905060,215616314.330930,0,13,0,0,yes,1.000000
200311,,189557403.857861,222139571.011180,0,22,0,0,yes,1.000000
200310,,1450112192.414608,2336925958.558978,0,120,0,0,yes,1.000000
200218,,126625990.694356,131733763.069600,0,7,0,0,yes,1.000000
200217,,1152463358.777914,1152604060.399600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6361349997.889041,0,280,0,0,yes,1.000000
200215,,87400491.741923,107395669.835000,0,6,0,0,yes,1.000000
200214,,219641326.992952,246085022.946552,0,85,0,0,yes,1.000000
200213,,148275072.011565,165275428.975900,0,9,0,0,yes,1.000000
200211,,30727144.743155,54698425.382200,0,5,0,0,yes,1.000000
200210,,2977453812.660899,6756403391.876065,0,256,0,0,yes,1.000000
200117,,55929837.226993,150322149.751000,0,9,0,0,yes,1.000000
200116,,612004771.235441,1323964754.028214,0,178,0,0,yes,1.000000
200115,,55000801.409115,77996847.800818,0,8,0,0,yes,1.000000
200114,,1849895469.649809,3698335145.874402,0,202,0,0,yes,1.000000
200113,,3397219.659889,15004325.728500,0,2,0,0,yes,1.000000
200110,,623545575.750091,2165552265.537910,0,94,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,749127948.276818,0,44,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,328475.133539,0,8,0,0,yes,1.000000
130155,,8278628.687324,19006535.172700,0,11,0,0,yes,1.000000
130153,,59024835.009228,278453373.132000,0,12,0,0,yes,1.000000
130151,,1716815.196165,3853831.146510,0,9,0,0,yes,1.000000
130149,,5953076.143074,21129249.967900,0,8,0,0,yes,1.000000
130144,,17311104.655433,32784898.800108,0,12,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,9446681.446624,0,4,0,0,yes,1.000000
130141,,4042079.324365,10376731.863560,0,12,0,0,yes,1.000000
130137,,198707.224979,1361829.028400,0,4,0,0,yes,1.000000
130136,,13005981.283497,39836897.101390,0,10,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,364921806.317435,0,37,0,0,yes,1.000000
129197,,1977600.107802,11324673.700500,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,343942559.649590,0,25,0,0,yes,1.000000
100720,,980394751.501060,2102197123.139208,0,74,0,0,yes,1.000000
100719,,85440941.644655,119708534.319310,0,9,0,0,yes,1.000000
100620,,2394635219.597451,3559169906.971582,0,136,0,0,yes,1.000000
100619,,1081651439.564263,1201885822.625210,0,41,0,0,yes,1.000000
100616,,19635624.274341,34912552.341100,0,4,0,0,yes,1.000000
100613,,37508362.945581,180807988.923900,0,10,0,0,yes,1.000000
100610,,4776953.788241,24129042.234600,0,7,0,0,yes,1.000000
100520,,405794049.723884,2119482855.562811,0,113,0,0,yes,1.000000
100519,,1306233972.423141,3618263776.728975,0,115,0,0,yes,1.000000
100516,,70883526.702450,71190324.960500,0,8,0,0,yes,1.000000
100513,,364023646.783319,430246341.987850,0,33,0,0,yes,1.000000
100510,,1023123126.972133,1034549503.297810,0,43,0,0,yes,1.000000
100420,,1100608125.064482,1466077710.667330,0,65,0,0,yes,1.000000
100419,,79050154.858015,367066285.977772,0,52,0,0,yes,1.000000
100416,,916974539.116897,1557927790.015710,0,61,0,0,yes,1.000000
100413,,368023644.567283,1593663977.109080,0,60,0,0,yes,1.000000
100410,,1338356564.961982,1341056071.547143,0,91,0,0,yes,1.000000
100320,,283307.338170,280928.286400,0,1,0,0,yes,0.991603
100316,,1557663346.552113,1586495742.178181,0,96,0,0,yes,1.000000
100313,,55831917.201000,367702983.255000,0,14,0,0,yes,1.000000
100310,,1274121847.746946,2306414733.173050,0,119,0,0,yes,1.000000
100216,,2352211913.072468,2361150203.105630,0,109,0,0,yes,1.000000
100215,,2287714.523999,10668590.640000,0,1,0,0,yes,1.000000
100214,,28842339.946286,64645126.515001,0,42,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,1174840976.407033,0,64,0,0,yes,1.000000
100116,,216030124.241650,328918008.188066,0,63,0,0,yes,1.000000
100115,,15515827.547250,25104287.291000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,1944362003.178363,0,81,0,0,yes,1.000000
100110,,325479563.183595,787413819.281300,0,28,0,0,yes,1.000000
53411,,225205268.515661,228545853.815700,0,14,0,0,yes,1.000000
53311,,28060400.423329,30365625.421000,0,3,0,0,yes,1.000000
50013,,122556107.837160,816504581.311600,0,25,0,0,yes,1.000000
43611,,74989412.069064,77780197.201816,0,12,0,0,yes,1.000000
43211,,11588594.825662,13183457.477000,0,2,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,316266142.268420,0,17,0,0,yes,1.000000
40053,,16271309376.199211,16274920544.237146,0,369,0,0,yes,1.000000
40052,,16271298238.898701,16272524158.587145,0,369,0,0,yes,1.000000
40049,,1983376952.159285,2399870997.840087,0,82,0,0,yes,1.000000
40046,,365654758.919018,837801277.265400,0,44,0,0,yes,1.000000
40045,,935635521.730366,1064572879.007242,0,48,0,0,yes,1.000000
40043,,3833708822.812492,3849704633.135762,0,144,0,0,yes,1.000000
40042,,11081416573.784472,11096831909.433479,0,288,0,0,yes,1.000000
40039,,5607782516.280471,5629850141.491800,0,134,0,0,yes,1.000000
40037,,28493375.236726,37432584.828000,0,4,0,0,yes,1.000000
40036,,358961360.866432,369954060.722457,0,45,0,0,yes,1.000000
40035,,337019398.801173,349330556.875780,0,34,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13642680394.600067,0,319,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,105160793.780000,0,5,0,0,yes,1.000000
40026,,861653200.900285,1257441798.624130,0,57,0,0,yes,1.000000
40025,,268901524.339954,416091047.521900,0,33,0,0,yes,1.000000
40022,,1190747721.420402,1226148270.869200,0,32,0,0,yes,1.000000
40017,,59191299.847090,65997101.619000,0,3,0,0,yes,1.000000
40016,,133445349.229857,151526016.084800,0,20,0,0,yes,1.000000
40015,,43074507.994323,45317070.786300,0,8,0,0,yes,1.000000
40013,,72645141.555734,85767530.970000,0,2,0,0,yes,1.000000
40012,,4375702.811770,7144016.865000,0,1,0,0,yes,1.000000
33511,,2002957.789712,7904702.129004,0,7,0,0,yes,1.000000
32811,,2997998.292107,5801627.669200,0,13,0,0,yes,1.000000
32711,,20175655.784636,30699574.345821,0,35,0,0,yes,1.000000
32611,,5726227.515650,17036139.766300,0,9,0,0,yes,1.000000
32511,,1574263.532764,2079926.024074,0,13,0,0,yes,1.000000
30078,,2871025104.583929,2874370156.907060,0,82,0,0,yes,1.000000
30076,,1527363553.123377,1533898199.683050,0,68,0,0,yes,1.000000
30075,,19471434.894324,34589952.358000,0,2,0,0,yes,1.000000
30073,,2973992642.510695,2980048867.366270,0,89,0,0,yes,1.000000
30072,,75743355.224894,77525115.871339,0,28,0,0,yes,1.000000
30068,,88059933.052166,96566817.550718,0,41,0,0,yes,1.000000
30066,,1015716816.929586,1162148366.496759,0,93,0,0,yes,1.000000
30065,,105416229.490471,119407724.277520,0,13,0,0,yes,1.000000
30063,,4233090641.660538,4269126620.888018,0,171,0,0,yes,1.000000
30062,,3555893432.799173,3557201707.565844,0,132,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,2091977430.227859,0,134,0,0,yes,1.000000
30055,,289523951.199127,387189433.139070,0,44,0,0,yes,1.000000
30053,,8027001489.949799,8069825218.212531,0,262,0,0,yes,1.000000
30052,,6460803731.125416,6488655318.349550,0,197,0,0,yes,1.000000
30049,,294489907.482100,542456224.578293,0,59,0,0,yes,1.000000
30046,,3636786745.427547,4556463919.636153,0,283,0,0,yes,1.000000
30045,,842467632.728265,854046231.433173,0,62,0,0,yes,1.000000
30043,,2572101851.316885,3693905593.799175,0,179,0,0,yes,1.000000
30042,,8073377781.235569,8074899223.763361,0,247,0,0,yes,1.000000
30039,,1341894545.076853,2182069327.462329,0,85,0,0,yes,1.000000
30036,,2620970386.026793,3503073135.153881,0,237,0,0,yes,1.000000
30035,,630946412.115440,633803260.210450,0,50,0,0,yes,1.000000
30033,,151424802.139156,157092629.263740,0,20,0,0,yes,1.000000
30032,,2562984930.846062,2644577199.585529,0,128,0,0,yes,1.000000
30029,,980651285.376496,1124227299.362505,0,54,0,0,yes,1.000000
30026,,2317541143.170784,3224468202.385174,0,199,0,0,yes,1.000000
30025,,462724940.726918,766878592.480436,0,44,0,0,yes,1.000000
30023,,932574465.979172,1027530055.229950,0,41,0,0,yes,1.000000
30022,,1106123272.440351,1130791974.401395,0,56,0,0,yes,1.000000
30019,,87633357.398034,169469065.060000,0,11,0,0,yes,1.000000
30016,,182151397.560694,379075485.889091,0,54,0,0,yes,1.000000
30015,,39007861.460925,44033300.596200,0,6,0,0,yes,1.000000
30013,,33066210.242137,34758713.384475,0,9,0,0,yes,1.000000
30012,,87633357.495134,169469065.870000,0,11,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,1341077.830908,0,6,0,0,yes,1.000000
22311,,3472318.223711,5866742.687854,0,8,0,0,yes,1.000000
22211,,984297.947653,1845353.186668,0,15,0,0,yes,1.000000
22111,,402706.713248,754689.755490,0,5,0,0,yes,1.000000
22011,,9613422.625437,33839888.312031,0,21,0,0,yes,1.000000
21911,,6269807.194636,6392868.142268,0,14,0,0,yes,1.000000
21811,,13568957.475807,14860319.659050,0,6,0,0,yes,1.000000
20078,,170772119.332583,200051784.356380,0,9,0,0,yes,1.000000
20076,,42028126.594208,109743433.354000,0,7,0,0,yes,1.000000
20073,,185937253.499304,215327445.766380,0,9,0,0,yes,1.000000
20072,,15165134.205627,15275661.652120,0,3,0,0,yes,1.000000
20068,,34294444.440937,36227300.047380,0,8,0,0,yes,1.000000
20066,,192050488.077040,241731302.131860,0,17,0,0,yes,1.000000
20065,,4673490.911348,5546292.279400,0,2,0,0,yes,1.000000
20063,,362119627.651606,399867006.193380,0,23,0,0,yes,1.000000
20062,,327825183.294930,363639706.492000,0,20,0,0,yes,1.000000
20056,,366065384.251830,425411044.961030,0,25,0,0,yes,1.000000
20055,,40993780.741899,47244688.903000,0,4,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,514679945.231960,0,25,0,0,yes,1.000000
20052,,610634323.497537,682988253.343080,0,29,0,0,yes,1.000000
20046,,1171344663.725158,1233606048.599073,0,98,0,0,yes,1.000000
20045,,425706790.028206,533523332.148630,0,29,0,0,yes,1.000000
20043,,1357778873.456575,1360366217.005995,0,68,0,0,yes,1.000000
20042,,4360621000.022015,4410844875.480818,0,178,0,0,yes,1.000000
20036,,2245159986.548535,3078970829.983982,0,214,0,0,yes,1.000000
20035,,566748834.819473,570394301.430534,0,44,0,0,yes,1.000000
20033,,9670710411.022333,11832579165.179405,0,295,0,0,yes,1.000000
20032,,23772221076.986172,23773002965.593349,0,625,0,0,yes,1.000000
20027,,69377630.652714,80751862.020000,0,3,0,0,yes,1.000000
20026,,3264467027.042224,4504223281.962266,0,260,0,0,yes,1.000000
20025,,745446149.499679,899698208.903239,0,63,0,0,yes,1.000000
20023,,134289069.864072,140123607.962453,0,11,0,0,yes,1.000000
20022,,9610822319.958059,9642993186.172716,0,285,0,0,yes,1.000000
20017,,14334610.151286,27690802.638000,0,2,0,0,yes,1.000000
20016,,265754689.852028,657452978.724911,0,115,0,0,yes,1.000000
20015,,44683588.133748,96069376.725170,0,19,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,52243344.606700,0,10,0,0,yes,1.000000
13111,,3984136.231122,12786100.342352,0,12,0,0,yes,1.000000
12911,,2688767.730179,9019003.828875,0,18,0,0,yes,1.000000
10078,,940246676.611499,2011250438.656816,0,69,0,0,yes,1.000000
10077,,2036162.890419,3097638.125000,0,1,0,0,yes,1.000000
10076,,327350350.393530,1164180581.270540,0,68,0,0,yes,1.000000
10075,,7717901.045800,19618857.410000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,2221905657.611419,0,83,0,0,yes,1.000000
10072,,125590074.705167,210655219.374832,0,49,0,0,yes,1.000000
10069,,21186483.843931,43975982.896000,0,4,0,0,yes,1.000000
10068,,61515319.523047,92427628.619217,0,46,0,0,yes,1.000000
10067,,47172506.445840,87539877.644000,0,4,0,0,yes,1.000000
10066,,895996946.190593,1860147271.041539,0,134,0,0,yes,1.000000
10065,,30680289.267020,59048460.013000,0,3,0,0,yes,1.000000
10064,,2947852.691260,16113946.660000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5040795515.758368,0,183,0,0,yes,1.000000
10062,,4908226633.656629,4913455314.582885,0,170,0,0,yes,1.000000
10059,,84508158.312144,335276646.863888,0,22,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,179316423.738200,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1812349955.110299,0,151,0,0,yes,1.000000
10055,,49115261.543140,87649225.859610,0,7,0,0,yes,1.000000
10054,,24155419.438690,44055366.208400,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19334741034.257042,0,525,0,0,yes,1.000000
10052,,21518010036.673420,21558701989.203209,0,570,0,0,yes,1.000000
10049,,7614650870.820302,7720375488.383144,0,224,0,0,yes,1.000000
10047,,537316920.955546,1557697537.147980,0,50,0,0,yes,1.000000
10046,,2438540618.035254,6274335685.859333,0,323,0,0,yes,1.000000
10045,,245205646.917506,741890683.804360,0,39,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3451611511.861589,0,164,0,0,yes,1.000000
10042,,27192989662.184139,27206233098.900906,0,753,0,0,yes,1.000000
10039,,27272090112.494415,27368863377.885822,0,630,0,0,yes,1.000000
10037,,129177209.203857,557016906.808300,0,28,0,0,yes,1.000000
10036,,1351955544.254150,2553710943.791239,0,179,0,0,yes,1.000000
10035,,178077958.042531,204213039.388928,0,22,0,0,yes,1.000000
10033,,313619592.044498,350761331.276320,0,14,0,0,yes,1.000000
10032,,29690836188.220459,29695509226.899876,0,737,0,0,yes,1.000000
10029,,1555429489.005425,1836217164.032733,0,68,0,0,yes,1.000000
10027,,100673707.315475,388721040.413333,0,22,0,0,yes,1.000000
10026,,1371348886.624372,2336978008.020589,0,124,0,0,yes,1.000000
10025,,188687008.032374,203258722.972990,0,14,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1301464775.228350,0,47,0,0,yes,1.000000
10019,,343142364.766098,1091164305.070680,0,39,0,0,yes,1.000000
10017,,189581433.258120,638726488.716300,0,21,0,0,yes,1.000000
10016,,137636651.796814,293168639.612260,0,61,0,0,yes,1.000000
10015,,11414959.031868,19124060.705690,0,5,0,0,yes,1.000000
44,,391199628.572668,454854327.681848,0,23,0,0,yes,1.000000
43,,133885863.396197,234823695.085860,0,15,0,0,yes,1.000000
42,,215120654.871147,337344244.781722,0,22,0,0,yes,1.000000
41,,163428425.382775,234823695.085860,0,15,0,0,yes,1.000000
40,,187520896.514583,242798115.424000,0,11,0,0,yes,1.000000
39,,122775174.987033,231539262.513260,0,16,0,0,yes,1.000000
38,,476851950.379850,801915690.693562,0,38,0,0,yes,1.000000
37,,448469271.284992,707908432.300230,0,45,0,0,yes,1.000000
36,,619099874.422811,879118919.985130,0,51,0,0,yes,1.000000
35,,242393925.108094,513913118.318407,0,26,0,0,yes,1.000000
34,,3823892384.401749,3832176587.214859,0,153,0,0,yes,1.000000
33,,300196733.025670,310940278.944248,0,14,0,0,yes,1.000000
32,,537999587.808070,626360508.729578,0,34,0,0,yes,1.000000
31,,300196733.025670,310940278.944248,0,14,0,0,yes,1.000000
30,,239970094.395660,393559783.913622,0,24,0,0,yes,1.000000
29,,140851986.975820,237742851.614522,0,21,0,0,yes,1.000000
28,,146790257.683578,237810335.367522,0,22,0,0,yes,1.000000
27,,500760583.794094,510978587.963422,0,35,0,0,yes,1.000000
26,,1855404071.101968,2016161115.734828,0,83,0,0,yes,1.000000
25,,135037686.874443,271830171.363522,0,27,0,0,yes,1.000000
24,,259649877.368700,289174665.780300,0,9,0,0,yes,1.000000
23,,496657193.586908,530843301.377000,0,18,0,0,yes,1.000000
22,,1622634225.588744,1757428943.137938,0,78,0,0,yes,1.000000
21,,307273123.710350,339905554.540300,0,12,0,0,yes,1.000000
20,,238578453.273933,250942700.863901,0,24,0,0,yes,1.000000
19,,616069748.613793,632667726.902422,0,38,0,0,yes,1.000000
18,,571176661.738500,657465218.232000,0,19,0,0,yes,1.000000
17,,271653736.309099,279237310.494662,0,17,0,0,yes,1.000000
16,,271653736.309099,279237310.494662,0,17,0,0,yes,1.000000
15,,271653736.309099,279237310.494662,0,17,0,0,yes,1.000000
14,,535001133.673508,578569347.280662,0,26,0,0,yes,1.000000
13,,271653736.309099,279237310.494662,0,17,0,0,yes,1.000000
12,,263347397.364410,299332036.786000,0,9,0,0,yes,1.000000
11,,117217306.353466,232389878.696660,0,19,0,0,yes,1.000000
10,,88.400000,139.000000,0,139,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,949.000000,0,949,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
