"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200411,,55036439.194696,67689156.069770,0,13,0,0,yes,1.000000
200410,,615257011.346012,615192260.311663,0,48,0,0,yes,0.999895
200317,,1367813286.740699,1367911726.205765,0,47,0,0,yes,1.000000
200316,,870214159.214050,1291922532.703777,0,108,0,0,yes,1.000000
200313,,145754397.905060,520619114.583036,0,38,0,0,yes,1.000000
200311,,189557403.857861,222666384.965680,0,23,0,0,yes,1.000000
200310,,1450112192.414608,2213889578.808650,0,105,0,0,yes,1.000000
200218,,126625990.694356,130776747.384600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1172742182.999600,0,27,0,0,yes,1.000000
200216,,6105035056.469340,6619336017.491311,0,284,0,0,yes,1.000000
200215,,87400491.741923,88590928.648000,0,8,0,0,yes,1.000000
200214,,219641326.992952,220391684.452909,0,85,0,0,yes,1.000000
200213,,148275072.011565,558397370.214650,0,31,0,0,yes,1.000000
200211,,30727144.743155,114302569.914200,0,7,0,0,yes,1.000000
200210,,2977453812.660899,6534005843.975964,0,240,0,0,yes,1.000000
200117,,55929837.226993,99282252.390000,0,6,0,0,yes,1.000000
200116,,612004771.235441,1218518246.277774,0,179,0,0,yes,1.000000
200115,,55000801.409115,108665978.596800,0,11,0,0,yes,1.000000
200114,,1849895469.649809,4112329698.358697,0,213,0,0,yes,1.000000
200113,,3397219.659889,17490096.233000,0,4,0,0,yes,1.000000
200110,,623545575.750091,2330313111.683710,0,99,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,805396851.779748,0,46,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,324592.426800,0,1,0,0,yes,1.000000
130163,,144328.715217,342886.208299,0,8,0,0,yes,1.000000
130155,,8278628.687324,24412728.841700,0,11,0,0,yes,1.000000
130153,,59024835.009228,280113055.762000,0,12,0,0,yes,1.000000
130151,,1716815.196165,3853831.146510,0,9,0,0,yes,1.000000
130149,,5953076.143074,24385462.973120,0,9,0,0,yes,1.000000
130144,,17311104.655433,29863464.862408,0,12,0,0,yes,1.000000
130143,,88592.647578,410749.859900,0,1,0,0,yes,1.000000
130142,,1832565.263892,8844865.515624,0,4,0,0,yes,1.000000
130141,,4042079.324365,10120148.101480,0,12,0,0,yes,1.000000
130137,,198707.224979,1361829.028400,0,4,0,0,yes,1.000000
130136,,13005981.283497,41468202.913390,0,11,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,391323670.804435,0,38,0,0,yes,1.000000
129197,,1977600.107802,10327146.084000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,354273606.314590,0,25,0,0,yes,1.000000
100720,,980394751.501060,1222575069.947588,0,52,0,0,yes,1.000000
100719,,85440941.644655,242534362.062220,0,14,0,0,yes,1.000000
100620,,2394635219.597451,3640140035.310282,0,130,0,0,yes,1.000000
100619,,1081651439.564263,1136867117.552840,0,41,0,0,yes,1.000000
100616,,19635624.274341,33714767.726000,0,5,0,0,yes,1.000000
100613,,37508362.945581,79674101.922900,0,5,0,0,yes,1.000000
100610,,4776953.788241,7297627.790600,0,4,0,0,yes,1.000000
100520,,405794049.723884,2672449671.930602,0,132,0,0,yes,1.000000
100519,,1306233972.423141,3327899298.318665,0,106,0,0,yes,1.000000
100516,,70883526.702450,95598144.375538,0,8,0,0,yes,1.000000
100513,,364023646.783319,628178021.619950,0,35,0,0,yes,1.000000
100510,,1023123126.972133,1032150548.756551,0,42,0,0,yes,1.000000
100420,,1100608125.064482,1698635093.457960,0,75,0,0,yes,1.000000
100419,,79050154.858015,308415180.029062,0,46,0,0,yes,1.000000
100416,,916974539.116897,1389091421.981710,0,60,0,0,yes,1.000000
100413,,368023644.567283,1568221523.807080,0,58,0,0,yes,1.000000
100410,,1338356564.961982,1346535160.515013,0,89,0,0,yes,1.000000
100320,,283307.338170,551540.350300,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1629634846.094781,0,101,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1276600213.688860,0,80,0,0,yes,1.000000
100216,,2352211913.072468,2352665906.239931,0,115,0,0,yes,1.000000
100215,,2287714.523999,12317449.308000,0,2,0,0,yes,1.000000
100214,,28842339.946286,67195051.602141,0,42,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,972717005.095433,0,56,0,0,yes,1.000000
100116,,216030124.241650,364245338.368566,0,65,0,0,yes,1.000000
100115,,15515827.547250,20309112.049000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,2001871346.623200,0,82,0,0,yes,1.000000
100110,,325479563.183595,815598930.981300,0,29,0,0,yes,1.000000
53411,,225205268.515661,231368244.711700,0,13,0,0,yes,1.000000
53311,,28060400.423329,30365625.421000,0,3,0,0,yes,1.000000
50013,,122556107.837160,994022674.751200,0,27,0,0,yes,1.000000
43611,,74989412.069064,77904004.341750,0,14,0,0,yes,1.000000
43211,,11588594.825662,14639439.467000,0,2,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,2193541.218400,0,3,0,0,yes,1.000000
40055,,112738764.928502,441774332.993420,0,19,0,0,yes,1.000000
40053,,16271309376.199211,16278882551.824539,0,374,0,0,yes,1.000000
40052,,16271298238.898701,16276191075.284538,0,374,0,0,yes,1.000000
40049,,1983376952.159285,2194966122.620087,0,77,0,0,yes,1.000000
40046,,365654758.919018,746498555.041590,0,44,0,0,yes,1.000000
40045,,935635521.730366,1252826133.217532,0,55,0,0,yes,1.000000
40043,,3833708822.812492,3859526014.470514,0,142,0,0,yes,1.000000
40042,,11081416573.784472,11086258572.851164,0,286,0,0,yes,1.000000
40039,,5607782516.280471,5629850141.491800,0,134,0,0,yes,1.000000
40037,,28493375.236726,31091671.021864,0,6,0,0,yes,1.000000
40036,,358961360.866432,359056104.119077,0,43,0,0,yes,1.000000
40035,,337019398.801173,355818044.172800,0,37,0,0,yes,1.000000
40033,,822489.751780,5800131.253000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13651843082.667095,0,326,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,113136066.877890,0,8,0,0,yes,1.000000
40026,,861653200.900285,1137444904.616530,0,56,0,0,yes,1.000000
40025,,268901524.339954,489577060.725900,0,39,0,0,yes,1.000000
40022,,1190747721.420402,1228503487.343308,0,43,0,0,yes,1.000000
40017,,59191299.847090,79518436.259000,0,3,0,0,yes,1.000000
40016,,133445349.229857,248428469.823200,0,21,0,0,yes,1.000000
40015,,43074507.994323,47351666.727900,0,7,0,0,yes,1.000000
40013,,72645141.555734,77962744.150000,0,2,0,0,yes,1.000000
40012,,4375702.811770,7144016.865000,0,1,0,0,yes,1.000000
33511,,2002957.789712,7440535.196261,0,8,0,0,yes,1.000000
32811,,2997998.292107,5722388.968198,0,15,0,0,yes,1.000000
32711,,20175655.784636,23902421.877130,0,32,0,0,yes,1.000000
32611,,5726227.515650,10217108.971200,0,7,0,0,yes,1.000000
32511,,1574263.532764,3570199.334676,0,12,0,0,yes,1.000000
30078,,2871025104.583929,2888433950.490420,0,79,0,0,yes,1.000000
30076,,1527363553.123377,1528816630.202389,0,63,0,0,yes,1.000000
30075,,19471434.894324,20711372.826100,0,5,0,0,yes,1.000000
30073,,2973992642.510695,3034294358.613541,0,86,0,0,yes,1.000000
30072,,75743355.224894,80901336.206725,0,26,0,0,yes,1.000000
30068,,88059933.052166,90932002.102420,0,26,0,0,yes,1.000000
30066,,1015716816.929586,1039061341.319870,0,96,0,0,yes,1.000000
30065,,105416229.490471,111071472.114280,0,14,0,0,yes,1.000000
30063,,4233090641.660538,4689821575.835460,0,183,0,0,yes,1.000000
30062,,3555893432.799173,3932637521.211989,0,156,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,2250587143.430140,0,148,0,0,yes,1.000000
30055,,289523951.199127,293625373.894220,0,40,0,0,yes,1.000000
30053,,8027001489.949799,8070165054.326751,0,260,0,0,yes,1.000000
30052,,6460803731.125416,6460829783.666399,0,200,0,0,yes,1.000000
30049,,294489907.482100,383457951.548871,0,47,0,0,yes,1.000000
30046,,3636786745.427547,4210604973.789358,0,273,0,0,yes,1.000000
30045,,842467632.728265,847045677.978561,0,64,0,0,yes,1.000000
30043,,2572101851.316885,3700659331.982726,0,178,0,0,yes,1.000000
30042,,8073377781.235569,8093361431.053207,0,244,0,0,yes,1.000000
30039,,1341894545.076853,1702649501.615309,0,74,0,0,yes,1.000000
30036,,2620970386.026793,3469612238.899249,0,244,0,0,yes,1.000000
30035,,630946412.115440,648542174.449760,0,54,0,0,yes,1.000000
30033,,151424802.139156,160582074.708740,0,22,0,0,yes,1.000000
30032,,2562984930.846062,2591524669.569147,0,148,0,0,yes,1.000000
30029,,980651285.376496,1141749500.020365,0,51,0,0,yes,1.000000
30026,,2317541143.170784,3284696785.284005,0,196,0,0,yes,1.000000
30025,,462724940.726918,579669191.142800,0,37,0,0,yes,1.000000
30023,,932574465.979172,953600779.225850,0,37,0,0,yes,1.000000
30022,,1106123272.440351,1164836701.766255,0,54,0,0,yes,1.000000
30019,,87633357.398034,174177030.990000,0,11,0,0,yes,1.000000
30016,,182151397.560694,399865663.477391,0,58,0,0,yes,1.000000
30015,,39007861.460925,44318197.426200,0,4,0,0,yes,1.000000
30013,,33066210.242137,37498319.428400,0,7,0,0,yes,1.000000
30012,,87633357.495134,174177030.990000,0,11,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,857742.841553,0,5,0,0,yes,1.000000
22311,,3472318.223711,5762749.726738,0,12,0,0,yes,1.000000
22211,,984297.947653,2175247.939388,0,15,0,0,yes,1.000000
22111,,402706.713248,712701.444360,0,4,0,0,yes,1.000000
22011,,9613422.625437,21516117.297691,0,15,0,0,yes,1.000000
21911,,6269807.194636,13074311.891506,0,19,0,0,yes,1.000000
21811,,13568957.475807,15642406.816798,0,8,0,0,yes,1.000000
20078,,170772119.332583,210273124.752210,0,9,0,0,yes,1.000000
20076,,42028126.594208,66379770.152000,0,7,0,0,yes,1.000000
20073,,185937253.499304,225902864.874210,0,9,0,0,yes,1.000000
20072,,15165134.205627,15629740.829400,0,3,0,0,yes,1.000000
20068,,34294444.440937,40253933.892220,0,8,0,0,yes,1.000000
20066,,192050488.077040,223859719.914270,0,17,0,0,yes,1.000000
20065,,4673490.911348,5546292.279400,0,2,0,0,yes,1.000000
20063,,362119627.651606,383603519.392910,0,20,0,0,yes,1.000000
20062,,327825183.294930,343349585.504930,0,18,0,0,yes,1.000000
20056,,366065384.251830,407085097.766080,0,26,0,0,yes,1.000000
20055,,40993780.741899,52446148.598000,0,5,0,0,yes,1.000000
20054,,16701077.297560,20812371.190000,0,1,0,0,yes,1.000000
20053,,509627502.872805,538421631.880010,0,27,0,0,yes,1.000000
20052,,610634323.497537,642431696.860330,0,30,0,0,yes,1.000000
20046,,1171344663.725158,1174155837.924528,0,92,0,0,yes,1.000000
20045,,425706790.028206,451879666.632890,0,23,0,0,yes,1.000000
20043,,1357778873.456575,1364743854.689205,0,67,0,0,yes,1.000000
20042,,4360621000.022015,4367683187.358887,0,169,0,0,yes,1.000000
20036,,2245159986.548535,2955935724.296058,0,216,0,0,yes,1.000000
20035,,566748834.819473,570439363.525444,0,39,0,0,yes,1.000000
20033,,9670710411.022333,9737631343.498913,0,239,0,0,yes,1.000000
20032,,23772221076.986172,23773928464.769268,0,616,0,0,yes,1.000000
20027,,69377630.652714,78590529.870000,0,2,0,0,yes,1.000000
20026,,3264467027.042224,5022593998.698797,0,277,0,0,yes,1.000000
20025,,745446149.499679,945778844.868349,0,60,0,0,yes,1.000000
20023,,134289069.864072,136353239.166303,0,16,0,0,yes,1.000000
20022,,9610822319.958059,9630273632.849503,0,292,0,0,yes,1.000000
20017,,14334610.151286,21409470.135000,0,2,0,0,yes,1.000000
20016,,265754689.852028,769890848.312754,0,119,0,0,yes,1.000000
20015,,44683588.133748,76992430.415770,0,21,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,55280302.103200,0,11,0,0,yes,1.000000
13111,,3984136.231122,13959864.409306,0,18,0,0,yes,1.000000
12911,,2688767.730179,7332122.381875,0,18,0,0,yes,1.000000
10078,,940246676.611499,1233012173.307616,0,51,0,0,yes,1.000000
10077,,2036162.890419,6619024.380000,0,2,0,0,yes,1.000000
10076,,327350350.393530,807352358.762840,0,50,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1465109432.162809,0,66,0,0,yes,1.000000
10072,,125590074.705167,232097258.911670,0,48,0,0,yes,1.000000
10069,,21186483.843931,33866936.998000,0,5,0,0,yes,1.000000
10068,,61515319.523047,99901039.737294,0,42,0,0,yes,1.000000
10067,,47172506.445840,89723334.720000,0,5,0,0,yes,1.000000
10066,,895996946.190593,1622937700.021949,0,110,0,0,yes,1.000000
10065,,30680289.267020,49601346.930000,0,3,0,0,yes,1.000000
10064,,2947852.691260,3126209.241000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5042825534.190600,0,178,0,0,yes,1.000000
10062,,4908226633.656629,4909209721.253031,0,170,0,0,yes,1.000000
10059,,84508158.312144,384114462.754118,0,26,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,194650914.417000,0,10,0,0,yes,1.000000
10056,,1196343799.830009,2133456326.663729,0,166,0,0,yes,1.000000
10055,,49115261.543140,64793236.745410,0,6,0,0,yes,1.000000
10054,,24155419.438690,43772405.746800,0,4,0,0,yes,1.000000
10053,,19322539293.040264,19326705168.384800,0,551,0,0,yes,1.000000
10052,,21518010036.673420,23272475664.962444,0,642,0,0,yes,1.000000
10049,,7614650870.820302,7665511090.550540,0,178,0,0,yes,1.000000
10047,,537316920.955546,1356095946.046080,0,45,0,0,yes,1.000000
10046,,2438540618.035254,5835777703.831277,0,292,0,0,yes,1.000000
10045,,245205646.917506,246751729.267530,0,18,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3401903861.110529,0,162,0,0,yes,1.000000
10042,,27192989662.184139,27196260606.056671,0,718,0,0,yes,1.000000
10039,,27272090112.494415,28912930377.543827,0,621,0,0,yes,1.000000
10037,,129177209.203857,534282383.870300,0,28,0,0,yes,1.000000
10036,,1351955544.254150,2122673637.205600,0,146,0,0,yes,1.000000
10035,,178077958.042531,210945553.581828,0,20,0,0,yes,1.000000
10033,,313619592.044498,346215461.782420,0,14,0,0,yes,1.000000
10032,,29690836188.220459,29720220454.052044,0,672,0,0,yes,1.000000
10029,,1555429489.005425,2143974073.246633,0,80,0,0,yes,1.000000
10027,,100673707.315475,443995711.633333,0,25,0,0,yes,1.000000
10026,,1371348886.624372,2163097281.396971,0,116,0,0,yes,1.000000
10025,,188687008.032374,205444725.133090,0,15,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1310281533.368350,0,43,0,0,yes,1.000000
10019,,343142364.766098,1125451512.950680,0,40,0,0,yes,1.000000
10017,,189581433.258120,673194762.256300,0,22,0,0,yes,1.000000
10016,,137636651.796814,295994620.388360,0,60,0,0,yes,1.000000
10015,,11414959.031868,22721968.760290,0,7,0,0,yes,1.000000
44,,391199628.572668,423154070.686048,0,24,0,0,yes,1.000000
43,,133885863.396197,198250921.907600,0,11,0,0,yes,1.000000
42,,215120654.871147,290104720.456940,0,19,0,0,yes,1.000000
41,,163428425.382775,198250921.907600,0,11,0,0,yes,1.000000
40,,187520896.514583,195992325.792200,0,11,0,0,yes,1.000000
39,,122775174.987033,190098809.510000,0,9,0,0,yes,1.000000
38,,476851950.379850,691436232.315500,0,31,0,0,yes,1.000000
37,,448469271.284992,599019984.670240,0,38,0,0,yes,1.000000
36,,619099874.422811,687134072.902240,0,42,0,0,yes,1.000000
35,,242393925.108094,469615661.907400,0,22,0,0,yes,1.000000
34,,3823892384.401749,3824421095.767949,0,134,0,0,yes,1.000000
33,,300196733.025670,319830629.121448,0,18,0,0,yes,1.000000
32,,537999587.808070,612546490.202615,0,36,0,0,yes,1.000000
31,,300196733.025670,319830629.121448,0,18,0,0,yes,1.000000
30,,239970094.395660,309950421.506640,0,20,0,0,yes,1.000000
29,,140851986.975820,175012947.300000,0,8,0,0,yes,1.000000
28,,146790257.683578,162557018.850000,0,7,0,0,yes,1.000000
27,,500760583.794094,508476135.444000,0,16,0,0,yes,1.000000
26,,1855404071.101968,1900235905.688148,0,70,0,0,yes,1.000000
25,,135037686.874443,191338756.386000,0,10,0,0,yes,1.000000
24,,259649877.368700,284718491.954120,0,12,0,0,yes,1.000000
23,,496657193.586908,516306669.872600,0,16,0,0,yes,1.000000
22,,1622634225.588744,1656898451.538348,0,70,0,0,yes,1.000000
21,,307273123.710350,433645522.157520,0,21,0,0,yes,1.000000
20,,238578453.273933,240003123.233441,0,14,0,0,yes,1.000000
19,,616069748.613793,626043249.300700,0,24,0,0,yes,1.000000
18,,571176661.738500,815747788.772000,0,23,0,0,yes,1.000000
17,,271653736.309099,305184961.254600,0,15,0,0,yes,1.000000
16,,271653736.309099,305184961.254600,0,15,0,0,yes,1.000000
15,,271653736.309099,305184961.254600,0,15,0,0,yes,1.000000
14,,535001133.673508,575585328.931420,0,25,0,0,yes,1.000000
13,,271653736.309099,305184961.254600,0,15,0,0,yes,1.000000
12,,263347397.364410,270400367.676820,0,10,0,0,yes,1.000000
11,,117217306.353466,190612129.462600,0,10,0,0,yes,1.000000
10,,88.400000,152.000000,0,152,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,125.000000,0,125,0,0,yes,1.000000
7,,941.600000,1022.000000,0,1022,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
