"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,616048457.701063,0,40,0,0,yes,1.000000
200317,,1367813286.740699,1398635675.530265,0,45,0,0,yes,1.000000
200316,,870214159.214050,1207341324.784171,0,108,0,0,yes,1.000000
200313,,145754397.905060,153501319.930390,0,10,0,0,yes,1.000000
200311,,189557403.857861,241023593.731180,0,23,0,0,yes,1.000000
200310,,1450112192.414608,1947563733.267874,0,100,0,0,yes,1.000000
200218,,126625990.694356,134752449.579600,0,9,0,0,yes,1.000000
200217,,1152463358.777914,1157592537.532600,0,28,0,0,yes,1.000000
200216,,6105035056.469340,6135670094.667033,0,263,0,0,yes,1.000000
200215,,87400491.741923,136613105.765000,0,10,0,0,yes,1.000000
200214,,219641326.992952,259174856.987660,0,79,0,0,yes,1.000000
200213,,148275072.011565,157089434.190900,0,9,0,0,yes,1.000000
200211,,30727144.743155,86189631.922200,0,5,0,0,yes,1.000000
200210,,2977453812.660899,6976932955.203663,0,250,0,0,yes,1.000000
200117,,55929837.226993,79825906.319000,0,4,0,0,yes,1.000000
200116,,612004771.235441,1255814458.685135,0,176,0,0,yes,1.000000
200115,,55000801.409115,118234821.873400,0,13,0,0,yes,1.000000
200114,,1849895469.649809,3970131554.537299,0,207,0,0,yes,1.000000
200113,,3397219.659889,15832915.927000,0,3,0,0,yes,1.000000
200110,,623545575.750091,2122016559.978809,0,92,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,699892101.026758,0,51,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,1288972.674700,0,4,0,0,yes,1.000000
130163,,144328.715217,348357.645670,0,5,0,0,yes,1.000000
130155,,8278628.687324,9043311.622500,0,5,0,0,yes,1.000000
130153,,59024835.009228,158629076.320000,0,5,0,0,yes,1.000000
130151,,1716815.196165,3455649.769760,0,3,0,0,yes,1.000000
130149,,5953076.143074,33331777.768900,0,12,0,0,yes,1.000000
130144,,17311104.655433,22594845.889000,0,4,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,2563325.602624,0,2,0,0,yes,1.000000
130141,,4042079.324365,4069067.623190,0,4,0,0,yes,1.000000
130137,,198707.224979,1209588.508200,0,2,0,0,yes,1.000000
130136,,13005981.283497,47659296.854390,0,14,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,377185013.870000,0,14,0,0,yes,1.000000
130132,,121699827.581603,384636261.846915,0,33,0,0,yes,1.000000
129197,,1977600.107802,4919466.890000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,342637734.806220,0,29,0,0,yes,1.000000
100720,,980394751.501060,1033822876.237028,0,49,0,0,yes,1.000000
100719,,85440941.644655,191067501.339290,0,13,0,0,yes,1.000000
100620,,2394635219.597451,3520022178.400369,0,132,0,0,yes,1.000000
100619,,1081651439.564263,1303218496.760010,0,40,0,0,yes,1.000000
100616,,19635624.274341,47692356.672000,0,4,0,0,yes,1.000000
100613,,37508362.945581,131540936.489900,0,6,0,0,yes,1.000000
100610,,4776953.788241,9527997.062600,0,5,0,0,yes,1.000000
100520,,405794049.723884,2326827806.706718,0,127,0,0,yes,1.000000
100519,,1306233972.423141,3213169511.678275,0,107,0,0,yes,1.000000
100516,,70883526.702450,76301808.949300,0,9,0,0,yes,1.000000
100513,,364023646.783319,531103015.510950,0,34,0,0,yes,1.000000
100510,,1023123126.972133,1037702654.103110,0,47,0,0,yes,1.000000
100420,,1100608125.064482,1503636013.661930,0,62,0,0,yes,1.000000
100419,,79050154.858015,310661334.482072,0,48,0,0,yes,1.000000
100416,,916974539.116897,1759169152.653763,0,71,0,0,yes,1.000000
100413,,368023644.567283,1526010294.875080,0,58,0,0,yes,1.000000
100410,,1338356564.961982,1354320133.377396,0,93,0,0,yes,1.000000
100320,,283307.338170,2000604.745000,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1565011260.096910,0,90,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1306558997.680190,0,88,0,0,yes,1.000000
100216,,2352211913.072468,2358468220.634490,0,104,0,0,yes,1.000000
100215,,2287714.523999,2485770.596000,0,1,0,0,yes,1.000000
100214,,28842339.946286,36889346.802301,0,32,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,988866392.117533,0,57,0,0,yes,1.000000
100116,,216030124.241650,327690755.324770,0,61,0,0,yes,1.000000
100115,,15515827.547250,20009283.590000,0,2,0,0,yes,1.000000
100114,,1055347859.111332,1822694759.419642,0,79,0,0,yes,1.000000
100110,,325479563.183595,983482572.852300,0,35,0,0,yes,1.000000
53411,,225205268.515661,227461638.051700,0,12,0,0,yes,1.000000
53311,,28060400.423329,29549853.839000,0,2,0,0,yes,1.000000
50013,,122556107.837160,285701283.317000,0,10,0,0,yes,1.000000
43611,,74989412.069064,82606384.657340,0,13,0,0,yes,1.000000
43211,,11588594.825662,11621938.751000,0,2,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,224171955.969420,0,13,0,0,yes,1.000000
40053,,16271309376.199211,16281139191.463886,0,367,0,0,yes,1.000000
40052,,16271298238.898701,16278742805.813887,0,367,0,0,yes,1.000000
40049,,1983376952.159285,2109608877.669507,0,75,0,0,yes,1.000000
40046,,365654758.919018,779180628.199100,0,44,0,0,yes,1.000000
40045,,935635521.730366,1069211160.127432,0,45,0,0,yes,1.000000
40043,,3833708822.812492,3861656675.995064,0,135,0,0,yes,1.000000
40042,,11081416573.784472,11111933065.316372,0,282,0,0,yes,1.000000
40039,,5607782516.280471,5629850141.491800,0,134,0,0,yes,1.000000
40037,,28493375.236726,30980406.510500,0,4,0,0,yes,1.000000
40036,,358961360.866432,373320250.898242,0,43,0,0,yes,1.000000
40035,,337019398.801173,350129504.702180,0,33,0,0,yes,1.000000
40033,,822489.751780,6586856.946800,0,2,0,0,yes,1.000000
40032,,13642647752.641438,13653900575.447659,0,325,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,98901430.326000,0,4,0,0,yes,1.000000
40026,,861653200.900285,1182849305.494230,0,55,0,0,yes,1.000000
40025,,268901524.339954,473999863.177641,0,35,0,0,yes,1.000000
40022,,1190747721.420402,1235415802.593930,0,35,0,0,yes,1.000000
40017,,59191299.847090,70620579.232900,0,3,0,0,yes,1.000000
40016,,133445349.229857,219458549.769373,0,27,0,0,yes,1.000000
40015,,43074507.994323,56577456.871030,0,11,0,0,yes,1.000000
40013,,72645141.555734,85767530.970000,0,2,0,0,yes,1.000000
40012,,4375702.811770,8668261.769000,0,2,0,0,yes,1.000000
33511,,2002957.789712,3495324.365168,0,10,0,0,yes,1.000000
32811,,2997998.292107,9585144.537193,0,16,0,0,yes,1.000000
32711,,20175655.784636,20333439.323811,0,45,0,0,yes,1.000000
32611,,5726227.515650,13875751.791400,0,10,0,0,yes,1.000000
32511,,1574263.532764,3744634.358154,0,13,0,0,yes,1.000000
30078,,2871025104.583929,3277830001.441159,0,83,0,0,yes,1.000000
30076,,1527363553.123377,1533485423.854360,0,69,0,0,yes,1.000000
30075,,19471434.894324,24854079.920000,0,2,0,0,yes,1.000000
30073,,2973992642.510695,3402610868.418529,0,89,0,0,yes,1.000000
30072,,75743355.224894,75696081.771553,0,25,0,0,yes,0.999376
30068,,88059933.052166,89471519.761317,0,28,0,0,yes,1.000000
30066,,1015716816.929586,1181888198.155180,0,88,0,0,yes,1.000000
30065,,105416229.490471,120225495.239870,0,9,0,0,yes,1.000000
30063,,4233090641.660538,4276421958.516577,0,158,0,0,yes,1.000000
30062,,3555893432.799173,3591116695.215168,0,129,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1786100436.141352,0,120,0,0,yes,1.000000
30055,,289523951.199127,361304016.221792,0,37,0,0,yes,1.000000
30053,,8027001489.949799,8031911901.598477,0,255,0,0,yes,1.000000
30052,,6460803731.125416,6537305279.606749,0,190,0,0,yes,1.000000
30049,,294489907.482100,919822249.152241,0,73,0,0,yes,1.000000
30046,,3636786745.427547,4146828706.814855,0,257,0,0,yes,1.000000
30045,,842467632.728265,843373560.256142,0,61,0,0,yes,1.000000
30043,,2572101851.316885,3264086648.731570,0,158,0,0,yes,1.000000
30042,,8073377781.235569,8074693864.084059,0,241,0,0,yes,1.000000
30039,,1341894545.076853,2212198668.760048,0,95,0,0,yes,1.000000
30036,,2620970386.026793,3402308989.086290,0,228,0,0,yes,1.000000
30035,,630946412.115440,640890121.457408,0,54,0,0,yes,1.000000
30033,,151424802.139156,154014815.253740,0,19,0,0,yes,1.000000
30032,,2562984930.846062,2563814074.204579,0,124,0,0,yes,1.000000
30029,,980651285.376496,1091615348.777355,0,51,0,0,yes,1.000000
30026,,2317541143.170784,3112881887.265234,0,190,0,0,yes,1.000000
30025,,462724940.726918,661730378.553700,0,41,0,0,yes,1.000000
30023,,932574465.979172,973705740.609950,0,40,0,0,yes,1.000000
30022,,1106123272.440351,1107856480.901355,0,52,0,0,yes,1.000000
30019,,87633357.398034,176604382.340000,0,9,0,0,yes,1.000000
30016,,182151397.560694,393105671.389041,0,53,0,0,yes,1.000000
30015,,39007861.460925,43803909.238600,0,6,0,0,yes,1.000000
30013,,33066210.242137,33503544.202775,0,7,0,0,yes,1.000000
30012,,87633357.495134,176604383.150000,0,9,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,899116.957533,0,5,0,0,yes,1.000000
22311,,3472318.223711,5776112.671099,0,14,0,0,yes,1.000000
22211,,984297.947653,3281179.703386,0,13,0,0,yes,1.000000
22111,,402706.713248,763483.220844,0,7,0,0,yes,1.000000
22011,,9613422.625437,27606424.561820,0,18,0,0,yes,1.000000
21911,,6269807.194636,7566226.537125,0,15,0,0,yes,1.000000
21811,,13568957.475807,15803457.090850,0,6,0,0,yes,1.000000
20078,,170772119.332583,189663933.261000,0,9,0,0,yes,1.000000
20076,,42028126.594208,50182803.730000,0,5,0,0,yes,1.000000
20073,,185937253.499304,239254186.391000,0,9,0,0,yes,1.000000
20072,,15165134.205627,49590252.915700,0,5,0,0,yes,1.000000
20068,,34294444.440937,56352527.745500,0,7,0,0,yes,1.000000
20066,,192050488.077040,192764916.096560,0,12,0,0,yes,1.000000
20065,,4673490.911348,40344713.348000,0,2,0,0,yes,1.000000
20063,,362119627.651606,390274196.407000,0,19,0,0,yes,1.000000
20062,,327825183.294930,333921668.298000,0,18,0,0,yes,1.000000
20056,,366065384.251830,387317224.150630,0,24,0,0,yes,1.000000
20055,,40993780.741899,44545647.825000,0,3,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,515659321.496960,0,25,0,0,yes,1.000000
20052,,610634323.497537,708020035.805280,0,31,0,0,yes,1.000000
20046,,1171344663.725158,1198922746.563153,0,87,0,0,yes,1.000000
20045,,425706790.028206,445379545.242120,0,23,0,0,yes,1.000000
20043,,1357778873.456575,1359899965.124496,0,67,0,0,yes,1.000000
20042,,4360621000.022015,4396304436.598228,0,171,0,0,yes,1.000000
20036,,2245159986.548535,2609693615.998005,0,192,0,0,yes,1.000000
20035,,566748834.819473,574668266.701250,0,32,0,0,yes,1.000000
20033,,9670710411.022333,12138908819.967266,0,293,0,0,yes,1.000000
20032,,23772221076.986172,23774948922.070488,0,606,0,0,yes,1.000000
20027,,69377630.652714,73841577.627000,0,3,0,0,yes,1.000000
20026,,3264467027.042224,4231293114.067516,0,237,0,0,yes,1.000000
20025,,745446149.499679,756831813.151954,0,47,0,0,yes,1.000000
20023,,134289069.864072,148990448.556006,0,12,0,0,yes,1.000000
20022,,9610822319.958059,9619485025.391113,0,277,0,0,yes,1.000000
20017,,14334610.151286,76158422.367000,0,3,0,0,yes,1.000000
20016,,265754689.852028,565116123.289711,0,113,0,0,yes,1.000000
20015,,44683588.133748,126832704.220770,0,26,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,53623121.797200,0,10,0,0,yes,1.000000
13111,,3984136.231122,17592019.003157,0,19,0,0,yes,1.000000
12911,,2688767.730179,5257578.711585,0,15,0,0,yes,1.000000
10078,,940246676.611499,998875335.933236,0,48,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,702616447.883500,0,48,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1224890377.730219,0,62,0,0,yes,1.000000
10072,,125590074.705167,226015041.936766,0,47,0,0,yes,1.000000
10069,,21186483.843931,47692352.059000,0,4,0,0,yes,1.000000
10068,,61515319.523047,101438486.963831,0,40,0,0,yes,1.000000
10067,,47172506.445840,102674413.744000,0,4,0,0,yes,1.000000
10066,,895996946.190593,1747368564.552869,0,113,0,0,yes,1.000000
10065,,30680289.267020,43492153.223000,0,3,0,0,yes,1.000000
10064,,2947852.691260,3126209.241000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5067672356.217479,0,178,0,0,yes,1.000000
10062,,4908226633.656629,4918541512.931157,0,171,0,0,yes,1.000000
10059,,84508158.312144,340388130.852688,0,23,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,184427907.727000,0,12,0,0,yes,1.000000
10056,,1196343799.830009,2008726456.621589,0,157,0,0,yes,1.000000
10055,,49115261.543140,71306330.434210,0,5,0,0,yes,1.000000
10054,,24155419.438690,43772405.746800,0,4,0,0,yes,1.000000
10053,,19322539293.040264,19348187855.770149,0,544,0,0,yes,1.000000
10052,,21518010036.673420,23498728179.765472,0,640,0,0,yes,1.000000
10049,,7614650870.820302,7699815653.363762,0,208,0,0,yes,1.000000
10047,,537316920.955546,1830499351.292079,0,57,0,0,yes,1.000000
10046,,2438540618.035254,5631005167.678405,0,283,0,0,yes,1.000000
10045,,245205646.917506,576757148.548990,0,28,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3181321767.485730,0,152,0,0,yes,1.000000
10042,,27192989662.184139,27194366280.215179,0,749,0,0,yes,1.000000
10039,,27272090112.494415,28671141139.002678,0,622,0,0,yes,1.000000
10037,,129177209.203857,639152450.690300,0,32,0,0,yes,1.000000
10036,,1351955544.254150,1979384130.357688,0,134,0,0,yes,1.000000
10035,,178077958.042531,213957990.072506,0,24,0,0,yes,1.000000
10033,,313619592.044498,386579138.048520,0,16,0,0,yes,1.000000
10032,,29690836188.220459,29701357606.438808,0,677,0,0,yes,1.000000
10029,,1555429489.005425,1909363244.981333,0,58,0,0,yes,1.000000
10027,,100673707.315475,493804361.084333,0,28,0,0,yes,1.000000
10026,,1371348886.624372,1934280795.001190,0,96,0,0,yes,1.000000
10025,,188687008.032374,226050105.595990,0,15,0,0,yes,1.000000
10023,,165718.003260,258514.985400,0,1,0,0,yes,1.000000
10022,,1301173554.982524,1322284196.448600,0,35,0,0,yes,1.000000
10019,,343142364.766098,1029436863.195300,0,31,0,0,yes,1.000000
10017,,189581433.258120,803540209.346300,0,25,0,0,yes,1.000000
10016,,137636651.796814,262130485.869080,0,57,0,0,yes,1.000000
10015,,11414959.031868,12960463.844973,0,7,0,0,yes,1.000000
44,,391199628.572668,454581419.971848,0,22,0,0,yes,1.000000
43,,133885863.396197,234813630.645860,0,15,0,0,yes,1.000000
42,,215120654.871147,290198723.352340,0,19,0,0,yes,1.000000
41,,163428425.382775,234813630.645860,0,15,0,0,yes,1.000000
40,,187520896.514583,215086862.924000,0,9,0,0,yes,1.000000
39,,122775174.987033,226661518.248260,0,13,0,0,yes,1.000000
38,,476851950.379850,768345298.336607,0,43,0,0,yes,1.000000
37,,448469271.284992,556072094.754648,0,41,0,0,yes,1.000000
36,,619099874.422811,644186182.986648,0,45,0,0,yes,1.000000
35,,242393925.108094,546524728.032003,0,35,0,0,yes,1.000000
34,,3823892384.401749,3827906188.374212,0,148,0,0,yes,1.000000
33,,300196733.025670,306577169.073248,0,14,0,0,yes,1.000000
32,,537999587.808070,599564487.183822,0,34,0,0,yes,1.000000
31,,300196733.025670,306577169.073248,0,14,0,0,yes,1.000000
30,,239970094.395660,290310253.013240,0,18,0,0,yes,1.000000
29,,140851986.975820,213115368.120260,0,13,0,0,yes,1.000000
28,,146790257.683578,211601724.950260,0,13,0,0,yes,1.000000
27,,500760583.794094,528118610.833260,0,21,0,0,yes,1.000000
26,,1855404071.101968,1861585596.535748,0,71,0,0,yes,1.000000
25,,135037686.874443,246203758.411260,0,16,0,0,yes,1.000000
24,,259649877.368700,308696044.170000,0,7,0,0,yes,1.000000
23,,496657193.586908,499425946.993000,0,17,0,0,yes,1.000000
22,,1622634225.588744,1663877533.623608,0,71,0,0,yes,1.000000
21,,307273123.710350,308696044.170000,0,7,0,0,yes,1.000000
20,,238578453.273933,239391741.321860,0,14,0,0,yes,1.000000
19,,616069748.613793,624160474.205260,0,23,0,0,yes,1.000000
18,,571176661.738500,989176008.343000,0,30,0,0,yes,1.000000
17,,271653736.309099,310494514.364908,0,19,0,0,yes,1.000000
16,,271653736.309099,310494514.364908,0,19,0,0,yes,1.000000
15,,271653736.309099,310494514.364908,0,19,0,0,yes,1.000000
14,,535001133.673508,619190558.534907,0,26,0,0,yes,1.000000
13,,271653736.309099,310494514.364908,0,19,0,0,yes,1.000000
12,,263347397.364410,308696044.170000,0,7,0,0,yes,1.000000
11,,117217306.353466,227174838.200860,0,14,0,0,yes,1.000000
10,,88.400000,138.000000,0,138,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,122.000000,0,122,0,0,yes,1.000000
7,,941.600000,1015.000000,0,1015,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,36.000000,0,36,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
