"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,617821202.516063,0,38,0,0,yes,1.000000
200317,,1367813286.740699,1368576106.815975,0,40,0,0,yes,1.000000
200316,,870214159.214050,1241782967.526686,0,104,0,0,yes,1.000000
200313,,145754397.905060,481943706.663036,0,36,0,0,yes,1.000000
200311,,189557403.857861,207583273.581180,0,21,0,0,yes,1.000000
200310,,1450112192.414608,1819387423.572921,0,93,0,0,yes,1.000000
200218,,126625990.694356,165192738.064600,0,6,0,0,yes,1.000000
200217,,1152463358.777914,1153480234.770000,0,26,0,0,yes,1.000000
200216,,6105035056.469340,6601734479.090804,0,290,0,0,yes,1.000000
200215,,87400491.741923,107313804.341000,0,7,0,0,yes,1.000000
200214,,219641326.992952,225008311.207286,0,80,0,0,yes,1.000000
200213,,148275072.011565,539224555.504650,0,29,0,0,yes,1.000000
200211,,30727144.743155,96811193.692600,0,5,0,0,yes,1.000000
200210,,2977453812.660899,6573393783.727164,0,237,0,0,yes,1.000000
200117,,55929837.226993,155906920.040000,0,9,0,0,yes,1.000000
200116,,612004771.235441,1432694946.324924,0,190,0,0,yes,1.000000
200115,,55000801.409115,59792182.903560,0,9,0,0,yes,1.000000
200114,,1849895469.649809,3843190797.414450,0,209,0,0,yes,1.000000
200113,,3397219.659889,17490096.233000,0,4,0,0,yes,1.000000
200110,,623545575.750091,2150814018.123009,0,98,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,709022650.075668,0,42,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,483744.188500,0,2,0,0,yes,1.000000
130163,,144328.715217,253718.384709,0,5,0,0,yes,1.000000
130155,,8278628.687324,13593090.582100,0,7,0,0,yes,1.000000
130153,,59024835.009228,166974121.812000,0,7,0,0,yes,1.000000
130151,,1716815.196165,3106271.152860,0,5,0,0,yes,1.000000
130149,,5953076.143074,24972617.892900,0,9,0,0,yes,1.000000
130144,,17311104.655433,18284675.062000,0,6,0,0,yes,1.000000
130143,,88592.647578,373163.289100,0,1,0,0,yes,1.000000
130142,,1832565.263892,2562700.328000,0,1,0,0,yes,1.000000
130141,,4042079.324365,4218317.283690,0,6,0,0,yes,1.000000
130137,,198707.224979,285507.620100,0,1,0,0,yes,1.000000
130136,,13005981.283497,41468202.913390,0,11,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,300923473.815615,0,29,0,0,yes,1.000000
129197,,1977600.107802,5916994.506500,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,332479410.876520,0,26,0,0,yes,1.000000
100720,,980394751.501060,1058665854.521368,0,47,0,0,yes,1.000000
100719,,85440941.644655,179411265.132290,0,13,0,0,yes,1.000000
100620,,2394635219.597451,3708963804.191941,0,129,0,0,yes,1.000000
100619,,1081651439.564263,1111657604.484587,0,36,0,0,yes,1.000000
100616,,19635624.274341,54987482.666000,0,4,0,0,yes,1.000000
100613,,37508362.945581,49645459.783500,0,3,0,0,yes,1.000000
100610,,4776953.788241,10394680.050300,0,3,0,0,yes,1.000000
100520,,405794049.723884,2598081689.467058,0,130,0,0,yes,1.000000
100519,,1306233972.423141,3645883555.755325,0,117,0,0,yes,1.000000
100516,,70883526.702450,76293742.189300,0,8,0,0,yes,1.000000
100513,,364023646.783319,415221811.328450,0,32,0,0,yes,1.000000
100510,,1023123126.972133,1027493786.582050,0,44,0,0,yes,1.000000
100420,,1100608125.064482,1635112677.321959,0,74,0,0,yes,1.000000
100419,,79050154.858015,310661334.482072,0,48,0,0,yes,1.000000
100416,,916974539.116897,1813378070.146210,0,71,0,0,yes,1.000000
100413,,368023644.567283,1561541617.349580,0,58,0,0,yes,1.000000
100410,,1338356564.961982,1339084162.826533,0,91,0,0,yes,1.000000
100320,,283307.338170,2000604.745000,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1576735799.916661,0,87,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,2076933582.518860,0,108,0,0,yes,1.000000
100216,,2352211913.072468,2357722138.473090,0,98,0,0,yes,1.000000
100215,,2287714.523999,2485770.596000,0,1,0,0,yes,1.000000
100214,,28842339.946286,46193789.404041,0,33,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,982507645.430033,0,57,0,0,yes,1.000000
100116,,216030124.241650,292001215.172970,0,54,0,0,yes,1.000000
100115,,15515827.547250,36688557.690000,0,3,0,0,yes,1.000000
100114,,1055347859.111332,1720044947.242310,0,72,0,0,yes,1.000000
100110,,325479563.183595,793485655.511300,0,28,0,0,yes,1.000000
53411,,225205268.515661,230761011.821600,0,15,0,0,yes,1.000000
53311,,28060400.423329,28667383.397000,0,3,0,0,yes,1.000000
50013,,122556107.837160,964526850.909600,0,28,0,0,yes,1.000000
43611,,74989412.069064,84714818.234590,0,13,0,0,yes,1.000000
43211,,11588594.825662,15954292.785000,0,2,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,589979.771600,0,3,0,0,yes,1.000000
40055,,112738764.928502,231236661.218420,0,14,0,0,yes,1.000000
40053,,16271309376.199211,16278588751.931768,0,364,0,0,yes,1.000000
40052,,16271298238.898701,16275897275.391768,0,364,0,0,yes,1.000000
40049,,1983376952.159285,2536371002.906107,0,88,0,0,yes,1.000000
40046,,365654758.919018,912785694.129330,0,53,0,0,yes,1.000000
40045,,935635521.730366,941918598.651262,0,47,0,0,yes,1.000000
40043,,3833708822.812492,3858926312.934033,0,137,0,0,yes,1.000000
40042,,11081416573.784472,11091102392.215036,0,285,0,0,yes,1.000000
40039,,5607782516.280471,5626142159.824780,0,136,0,0,yes,1.000000
40037,,28493375.236726,31102671.239000,0,3,0,0,yes,1.000000
40036,,358961360.866432,388115229.083067,0,46,0,0,yes,1.000000
40035,,337019398.801173,366841919.513190,0,37,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13646520524.255636,0,321,0,0,yes,1.000000
40029,,6214426.443175,25053963.050000,0,1,0,0,yes,1.000000
40027,,93456041.487709,96498338.990000,0,3,0,0,yes,1.000000
40026,,861653200.900285,1264058569.145530,0,57,0,0,yes,1.000000
40025,,268901524.339954,546270946.956000,0,36,0,0,yes,1.000000
40022,,1190747721.420402,1233650114.558300,0,31,0,0,yes,1.000000
40017,,59191299.847090,66671975.932900,0,4,0,0,yes,1.000000
40016,,133445349.229857,193348627.721058,0,26,0,0,yes,1.000000
40015,,43074507.994323,43182542.991600,0,9,0,0,yes,1.000000
40013,,72645141.555734,79627351.572000,0,3,0,0,yes,1.000000
40012,,4375702.811770,11574637.990000,0,1,0,0,yes,1.000000
33511,,2002957.789712,6711444.952004,0,7,0,0,yes,1.000000
32811,,2997998.292107,8576590.343328,0,14,0,0,yes,1.000000
32711,,20175655.784636,20983104.327430,0,34,0,0,yes,1.000000
32611,,5726227.515650,14821220.039684,0,8,0,0,yes,1.000000
32511,,1574263.532764,3596431.519428,0,14,0,0,yes,1.000000
30078,,2871025104.583929,2881344756.043459,0,85,0,0,yes,1.000000
30076,,1527363553.123377,1536466920.224809,0,56,0,0,yes,1.000000
30075,,19471434.894324,43500020.115400,0,7,0,0,yes,1.000000
30073,,2973992642.510695,3019790636.885939,0,90,0,0,yes,1.000000
30072,,75743355.224894,88633974.480650,0,26,0,0,yes,1.000000
30068,,88059933.052166,90803214.978030,0,36,0,0,yes,1.000000
30066,,1015716816.929586,1022584318.417300,0,85,0,0,yes,1.000000
30065,,105416229.490471,148556854.868740,0,17,0,0,yes,1.000000
30063,,4233090641.660538,4312558224.848470,0,174,0,0,yes,1.000000
30062,,3555893432.799173,3556710424.832949,0,138,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,2158278303.367690,0,140,0,0,yes,1.000000
30055,,289523951.199127,311051039.513370,0,39,0,0,yes,1.000000
30053,,8027001489.949799,8027952924.784498,0,252,0,0,yes,1.000000
30052,,6460803731.125416,6490365035.814539,0,197,0,0,yes,1.000000
30049,,294489907.482100,543601790.218633,0,56,0,0,yes,1.000000
30046,,3636786745.427547,3832700384.170819,0,265,0,0,yes,1.000000
30045,,842467632.728265,947441165.182673,0,62,0,0,yes,1.000000
30043,,2572101851.316885,3791404764.039068,0,178,0,0,yes,1.000000
30042,,8073377781.235569,8083046408.974296,0,251,0,0,yes,1.000000
30039,,1341894545.076853,1742391106.205669,0,80,0,0,yes,1.000000
30036,,2620970386.026793,3519865657.936449,0,242,0,0,yes,1.000000
30035,,630946412.115440,634161488.662588,0,51,0,0,yes,1.000000
30033,,151424802.139156,159211646.712740,0,21,0,0,yes,1.000000
30032,,2562984930.846062,2579718040.896857,0,142,0,0,yes,1.000000
30029,,980651285.376496,1120068868.876165,0,54,0,0,yes,1.000000
30026,,2317541143.170784,3288660177.459082,0,201,0,0,yes,1.000000
30025,,462724940.726918,646527330.040800,0,38,0,0,yes,1.000000
30023,,932574465.979172,938197285.931350,0,38,0,0,yes,1.000000
30022,,1106123272.440351,1154617265.566055,0,57,0,0,yes,1.000000
30019,,87633357.398034,284974254.840000,0,14,0,0,yes,1.000000
30016,,182151397.560694,383231762.402687,0,54,0,0,yes,1.000000
30015,,39007861.460925,62768910.627000,0,5,0,0,yes,1.000000
30013,,33066210.242137,38301780.331000,0,5,0,0,yes,1.000000
30012,,87633357.495134,284974254.840000,0,14,0,0,yes,1.000000
23711,,1000193.326991,4898268.727500,0,2,0,0,yes,1.000000
22411,,205087.668161,857742.841553,0,5,0,0,yes,1.000000
22311,,3472318.223711,6489816.143519,0,15,0,0,yes,1.000000
22211,,984297.947653,1316919.435767,0,11,0,0,yes,1.000000
22111,,402706.713248,969641.593044,0,10,0,0,yes,1.000000
22011,,9613422.625437,25151977.172929,0,16,0,0,yes,1.000000
21911,,6269807.194636,7035537.032020,0,18,0,0,yes,1.000000
21811,,13568957.475807,14916347.984100,0,5,0,0,yes,1.000000
20078,,170772119.332583,205400137.884090,0,10,0,0,yes,1.000000
20076,,42028126.594208,54018822.230680,0,8,0,0,yes,1.000000
20073,,185937253.499304,223903208.507190,0,11,0,0,yes,1.000000
20072,,15165134.205627,18503070.843530,0,6,0,0,yes,1.000000
20068,,34294444.440937,36295890.649210,0,7,0,0,yes,1.000000
20066,,192050488.077040,288422312.052630,0,15,0,0,yes,1.000000
20065,,4673490.911348,8254027.955000,0,2,0,0,yes,1.000000
20063,,362119627.651606,392502722.213590,0,20,0,0,yes,1.000000
20062,,327825183.294930,356206831.826380,0,19,0,0,yes,1.000000
20056,,366065384.251830,382242331.901030,0,24,0,0,yes,1.000000
20055,,40993780.741899,44660971.354000,0,2,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,522198221.858960,0,28,0,0,yes,1.000000
20052,,610634323.497537,735615243.183280,0,33,0,0,yes,1.000000
20046,,1171344663.725158,1225258209.924964,0,95,0,0,yes,1.000000
20045,,425706790.028206,450051760.545190,0,24,0,0,yes,1.000000
20043,,1357778873.456575,1368232476.160785,0,66,0,0,yes,1.000000
20042,,4360621000.022015,4361043663.292657,0,163,0,0,yes,1.000000
20036,,2245159986.548535,2771445638.914947,0,203,0,0,yes,1.000000
20035,,566748834.819473,568199270.458644,0,38,0,0,yes,1.000000
20033,,9670710411.022333,9725154658.366093,0,242,0,0,yes,1.000000
20032,,23772221076.986172,23774608726.821728,0,599,0,0,yes,1.000000
20027,,69377630.652714,176133732.270000,0,6,0,0,yes,1.000000
20026,,3264467027.042224,4951119866.808148,0,274,0,0,yes,1.000000
20025,,745446149.499679,747926350.230359,0,56,0,0,yes,1.000000
20023,,134289069.864072,134324698.459436,0,14,0,0,yes,1.000000
20022,,9610822319.958059,9617723834.814823,0,286,0,0,yes,1.000000
20017,,14334610.151286,33275572.927000,0,2,0,0,yes,1.000000
20016,,265754689.852028,737452807.990961,0,115,0,0,yes,1.000000
20015,,44683588.133748,133447780.153000,0,29,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,58595902.553200,0,11,0,0,yes,1.000000
13111,,3984136.231122,11566095.867957,0,13,0,0,yes,1.000000
12911,,2688767.730179,7122553.148815,0,16,0,0,yes,1.000000
10078,,940246676.611499,1051336522.312716,0,45,0,0,yes,1.000000
10077,,2036162.890419,5066579.356000,0,2,0,0,yes,1.000000
10076,,327350350.393530,723633520.376840,0,45,0,0,yes,1.000000
10075,,7717901.045800,20326420.580000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1238077119.806559,0,60,0,0,yes,1.000000
10072,,125590074.705167,186740597.340921,0,44,0,0,yes,1.000000
10069,,21186483.843931,54987478.053000,0,4,0,0,yes,1.000000
10068,,61515319.523047,92192335.942094,0,39,0,0,yes,1.000000
10067,,47172506.445840,107710631.782000,0,4,0,0,yes,1.000000
10066,,895996946.190593,1433966725.642344,0,101,0,0,yes,1.000000
10065,,30680289.267020,36540365.360000,0,2,0,0,yes,1.000000
10064,,2947852.691260,16113946.660000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5061606812.325094,0,172,0,0,yes,1.000000
10062,,4908226633.656629,4914426993.735426,0,165,0,0,yes,1.000000
10059,,84508158.312144,352497945.892118,0,25,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,179933654.217000,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1708403343.674478,0,153,0,0,yes,1.000000
10055,,49115261.543140,57740541.848410,0,6,0,0,yes,1.000000
10054,,24155419.438690,44055366.208400,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19327559301.474274,0,530,0,0,yes,1.000000
10052,,21518010036.673420,21543461710.733131,0,573,0,0,yes,1.000000
10049,,7614650870.820302,8244011913.616999,0,215,0,0,yes,1.000000
10047,,537316920.955546,1794931792.786979,0,58,0,0,yes,1.000000
10046,,2438540618.035254,6239640853.946067,0,320,0,0,yes,1.000000
10045,,245205646.917506,680987616.177450,0,33,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3248876816.847209,0,161,0,0,yes,1.000000
10042,,27192989662.184139,27211700461.135555,0,728,0,0,yes,1.000000
10039,,27272090112.494415,27375321966.628056,0,594,0,0,yes,1.000000
10037,,129177209.203857,639152450.690300,0,32,0,0,yes,1.000000
10036,,1351955544.254150,2340691594.479331,0,158,0,0,yes,1.000000
10035,,178077958.042531,268367701.309028,0,22,0,0,yes,1.000000
10033,,313619592.044498,327510690.322020,0,12,0,0,yes,1.000000
10032,,29690836188.220459,29691571409.376736,0,690,0,0,yes,1.000000
10029,,1555429489.005425,1709375791.408133,0,54,0,0,yes,1.000000
10027,,100673707.315475,474149808.183333,0,26,0,0,yes,1.000000
10026,,1371348886.624372,1833716123.336290,0,99,0,0,yes,1.000000
10025,,188687008.032374,221126995.163990,0,14,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1302500883.154200,0,41,0,0,yes,1.000000
10019,,343142364.766098,889580279.866300,0,29,0,0,yes,1.000000
10017,,189581433.258120,673194762.256300,0,22,0,0,yes,1.000000
10016,,137636651.796814,178951998.902870,0,48,0,0,yes,1.000000
10015,,11414959.031868,18230948.995690,0,5,0,0,yes,1.000000
44,,391199628.572668,412735364.743048,0,27,0,0,yes,1.000000
43,,133885863.396197,234813630.645860,0,15,0,0,yes,1.000000
42,,215120654.871147,754114667.121254,0,52,0,0,yes,1.000000
41,,163428425.382775,234813630.645860,0,15,0,0,yes,1.000000
40,,187520896.514583,205331245.067200,0,13,0,0,yes,1.000000
39,,122775174.987033,232922688.325260,0,15,0,0,yes,1.000000
38,,476851950.379850,1161731212.318425,0,59,0,0,yes,1.000000
37,,448469271.284992,1055320684.978606,0,74,0,0,yes,1.000000
36,,619099874.422811,1227990122.784439,0,80,0,0,yes,1.000000
35,,242393925.108094,596249037.755870,0,33,0,0,yes,1.000000
34,,3823892384.401749,3858743464.725559,0,162,0,0,yes,1.000000
33,,300196733.025670,319487921.027448,0,18,0,0,yes,1.000000
32,,537999587.808070,1031903518.512240,0,61,0,0,yes,1.000000
31,,300196733.025670,319487921.027448,0,18,0,0,yes,1.000000
30,,239970094.395660,789790009.849264,0,58,0,0,yes,1.000000
29,,140851986.975820,253291042.397845,0,25,0,0,yes,1.000000
28,,146790257.683578,252608146.155035,0,30,0,0,yes,1.000000
27,,500760583.794094,524472403.072140,0,35,0,0,yes,1.000000
26,,1855404071.101968,1918532755.115229,0,77,0,0,yes,1.000000
25,,135037686.874443,284937030.042930,0,36,0,0,yes,1.000000
24,,259649877.368700,287988028.950200,0,7,0,0,yes,1.000000
23,,496657193.586908,507820625.887600,0,15,0,0,yes,1.000000
22,,1622634225.588744,1724932455.954238,0,85,0,0,yes,1.000000
21,,307273123.710350,321030381.524200,0,10,0,0,yes,1.000000
20,,238578453.273933,259324694.421601,0,14,0,0,yes,1.000000
19,,616069748.613793,629658708.416850,0,35,0,0,yes,1.000000
18,,571176661.738500,859131666.623000,0,27,0,0,yes,1.000000
17,,271653736.309099,599482438.337825,0,34,0,0,yes,1.000000
16,,271653736.309099,599482438.337825,0,34,0,0,yes,1.000000
15,,271653736.309099,599482438.337825,0,34,0,0,yes,1.000000
14,,535001133.673508,886832049.667825,0,40,0,0,yes,1.000000
13,,271653736.309099,599482438.337825,0,34,0,0,yes,1.000000
12,,263347397.364410,287349611.330000,0,6,0,0,yes,1.000000
11,,117217306.353466,234812276.211560,0,18,0,0,yes,1.000000
10,,88.400000,149.000000,0,149,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,948.000000,0,948,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
